timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
0.8399,6383.38916015625,17504.9453125,-45609.1328125,-65505.66796875,-286768.78125,-303763.6875,-289116.96875,-290262.5,0
0.8399,8733.09375,17734.900390625,-45324.953125,-65905.71875,-286778.5625,-303773.8125,-289126.5,-290271.875,0
0.8399,11076.5400390625,17691.08984375,-44913.0078125,-66669.03125,-286784.0625,-303780.28125,-289132.53125,-290277.78125,0
0.8699,8374.392578125,17427.162109375,-45256.51171875,-66196.0703125,-286775.15625,-303771.15625,-289123.96875,-290269.5625,0
0.8699,6412.40185546875,17482.7734375,-45614.44921875,-65544.875,-286769.375,-303764.59375,-289117.78125,-290263.25,0
0.8699,8269.33984375,17707.408203125,-45421.2421875,-65754.3984375,-286765.78125,-303761.15625,-289113.84375,-290259.3125,0
0.8699,11195.49609375,17733.55859375,-44943.40625,-66598.265625,-286773.21875,-303769.4375,-289121.5625,-290266.875,0
0.8699,9068.50390625,17461.671875,-45172.01953125,-66325.125,-286770.15625,-303766.28125,-289119.1875,-290264.46875,0
0.8699,6538.3759765625,17451.748046875,-45576.36328125,-65600.75,-286764.84375,-303759.78125,-289113.21875,-290258.78125,0
0.8699,7658.01953125,17658.681640625,-45469.56640625,-65631.8203125,-286756.625,-303751.15625,-289104.21875,-290249.71875,0
0.8699,10732.45703125,17743.83984375,-44962.8515625,-66499.5625,-286773.0625,-303768.75,-289121.0,-290266.375,0
0.8699,9429.88671875,17491.310546875,-45082.2109375,-66462.9921875,-286784.5625,-303780.46875,-289133.375,-290278.6875,0
0.8699,6512.76123046875,17416.208984375,-45532.33203125,-65687.7890625,-286770.78125,-303765.84375,-289119.28125,-290264.8125,0
0.9297,7170.259765625,17618.939453125,-45540.69140625,-65549.96875,-286760.8125,-303755.78125,-289108.90625,-290254.53125,0
0.9298,10446.17578125,17760.470703125,-45049.30859375,-66364.6484375,-286770.03125,-303765.8125,-289118.3125,-290263.59375,0
0.9298,10078.2666015625,17546.564453125,-45022.3984375,-66561.5234375,-286782.0625,-303778.15625,-289130.90625,-290276.09375,0
0.9298,6842.94091796875,17407.447265625,-45482.48828125,-65779.703125,-286763.71875,-303758.90625,-289112.4375,-290257.84375,0
0.9298,6795.60009765625,17583.130859375,-45584.09765625,-65490.2890625,-286755.09375,-303749.65625,-289103.15625,-290248.625,0
0.9298,9979.60546875,17777.0546875,-45149.1328125,-66217.8828125,-286777.28125,-303772.6875,-289125.375,-290270.5,0
0.9298,10554.4033203125,17599.494140625,-44971.16796875,-66629.6953125,-286779.1875,-303775.3125,-289128.125,-290273.09375,0
0.9298,7256.18017578125,17417.728515625,-45434.4765625,-65903.9296875,-286774.5,-303769.8125,-289123.40625,-290268.71875,0
0.9298,6567.5673828125,17566.814453125,-45628.4453125,-65480.27734375,-286770.96875,-303765.75,-289119.28125,-290264.71875,0
0.9298,9259.0751953125,17767.712890625,-45238.00390625,-66054.7578125,-286777.53125,-303772.5,-289125.5,-290270.75,0
0.9619,10737.7763671875,17650.3203125,-44935.80859375,-66665.7265625,-286783.5625,-303779.09375,-289131.9375,-290277.0625,0
0.9619,7604.107421875,17403.2890625,-45343.28125,-66013.8125,-286756.3125,-303751.53125,-289105.03125,-290250.375,0
0.9619,6323.26318359375,17521.26171875,-45630.05078125,-65477.37109375,-286761.84375,-303756.3125,-289109.9375,-290255.34375,0
0.9619,8745.6103515625,17757.251953125,-45346.36328125,-65897.71875,-286778.9375,-303773.9375,-289126.9375,-290272.15625,0
0.9619,11037.55859375,17706.6484375,-44939.02734375,-66652.890625,-286782.59375,-303778.59375,-289131.03125,-290276.34375,0
0.9619,8258.208984375,17441.556640625,-45279.0390625,-66163.125,-286771.6875,-303767.375,-289120.75,-290266.03125,0
0.9619,6281.3310546875,17497.345703125,-45628.7578125,-65515.90625,-286767.75,-303762.40625,-289116.375,-290261.65625,0
0.9619,8154.630859375,17724.216796875,-45435.28125,-65747.46875,-286770.84375,-303765.53125,-289118.875,-290264.0625,0
0.9619,10927.7216796875,17745.673828125,-44962.49609375,-66597.59375,-286783.40625,-303779.125,-289131.96875,-290277.15625,0
0.9619,8854.8662109375,17475.978515625,-45205.14453125,-66303.1796875,-286776.28125,-303771.875,-289125.625,-290270.75,0
0.9900,6403.14794921875,17478.435546875,-45617.66796875,-65576.8359375,-286771.3125,-303765.96875,-289120.09375,-290265.4375,0
0.9900,7631.2421875,17699.673828125,-45519.5,-65629.5859375,-286771.78125,-303766.15625,-289119.875,-290265.09375,0
0.9900,10817.662109375,17775.490234375,-45010.59765625,-66491.828125,-286776.25,-303771.40625,-289124.4375,-290269.59375,0
0.9900,9461.1796875,17514.779296875,-45116.58984375,-66422.5390625,-286771.0,-303766.5625,-289120.09375,-290265.125,0
0.9900,6483.12255859375,17451.033203125,-45570.8203125,-65650.1484375,-286764.9375,-303759.84375,-289113.78125,-290259.0,0
0.9900,7148.44482421875,17655.103515625,-45573.19140625,-65530.65625,-286760.96875,-303755.4375,-289109.28125,-290254.4375,0
0.9900,10373.890625,17774.91015625,-45066.4765625,-66344.171875,-286757.8125,-303752.84375,-289106.0625,-290251.125,0
0.9900,10019.5703125,17566.279296875,-45058.3828125,-66531.078125,-286773.78125,-303769.375,-289122.78125,-290268.03125,0
0.9900,6900.34033203125,17457.560546875,-45542.79296875,-65763.7421875,-286778.15625,-303773.1875,-289126.96875,-290272.59375,0
0.9900,6873.38427734375,17635.078125,-45632.46484375,-65483.8515625,-286769.75,-303764.15625,-289117.84375,-290263.25,0
1.0498,9929.359375,17806.6484375,-45174.703125,-66210.5078125,-286777.09375,-303772.03125,-289125.21875,-290270.09375,0
1.0498,10449.1708984375,17624.794921875,-45006.6640625,-66612.703125,-286781.0625,-303776.53125,-289130.03125,-290274.875,0
1.0498,7169.36572265625,17447.0546875,-45473.6796875,-65874.875,-286773.84375,-303768.625,-289122.96875,-290268.09375,0
1.0498,6561.3984375,17592.69921875,-45653.61328125,-65452.3359375,-286761.4375,-303755.53125,-289109.84375,-290255.125,0
1.0499,9356.3046875,17776.162109375,-45245.109375,-66020.828125,-286748.71875,-303743.1875,-289096.65625,-290241.65625,0
1.0499,10876.1337890625,17676.830078125,-44972.375,-66642.2578125,-286774.0625,-303769.5625,-289122.875,-290267.71875,0
1.0499,7731.958984375,17463.236328125,-45410.06640625,-66008.71875,-286778.03125,-303772.90625,-289127.125,-290272.09375,0
1.0499,6368.23486328125,17574.90625,-45680.07421875,-65473.70703125,-286777.125,-303771.25,-289125.375,-290270.71875,0
1.0499,8727.013671875,17783.134765625,-45365.9453125,-65883.0078125,-286771.59375,-303765.8125,-289119.34375,-290264.5,0
1.0499,10936.9755859375,17726.8984375,-44961.2421875,-66634.875,-286776.46875,-303771.4375,-289124.875,-290269.6875,0
1.0792,8148.68505859375,17475.173828125,-45316.234375,-66141.9296875,-286773.90625,-303768.9375,-289122.90625,-290268.03125,0
1.0792,6313.2939453125,17531.767578125,-45654.86328125,-65491.765625,-286761.03125,-303755.53125,-289109.78125,-290254.96875,0
1.0792,8189.5888671875,17755.822265625,-45448.06640625,-65729.234375,-286761.71875,-303756.1875,-289109.9375,-290255.15625,0
1.0792,10966.5693359375,17779.603515625,-44989.09375,-66584.71875,-286782.0625,-303777.25,-289130.5625,-290275.6875,0
1.0792,8778.1103515625,17517.91015625,-45245.15625,-66288.6484375,-286784.75,-303779.78125,-289133.90625,-290279.0625,0
1.0792,6332.38232421875,17512.9921875,-45639.3515625,-65556.1796875,-286768.96875,-303763.25,-289117.8125,-290263.03125,0
1.0792,7584.21435546875,17731.81640625,-45537.3828125,-65613.4921875,-286767.71875,-303761.90625,-289116.21875,-290261.15625,0
1.0792,10646.6259765625,17802.89453125,-45031.1171875,-66479.9375,-286776.59375,-303771.71875,-289125.15625,-290270.1875,0
1.0792,9311.69140625,17542.943359375,-45148.5078125,-66400.1875,-286770.78125,-303765.9375,-289119.96875,-290265.125,0
1.0792,6521.076171875,17493.9921875,-45603.72265625,-65634.4140625,-286767.25,-303761.34375,-289116.25,-290261.25,0
1.1097,7248.80419921875,17703.5625,-45607.87890625,-65520.01953125,-286766.90625,-303760.84375,-289115.25,-290260.25,0
1.1097,10412.5146484375,17820.283203125,-45097.0546875,-66333.7109375,-286766.40625,-303761.125,-289114.6875,-290259.71875,0
1.1097,9951.0400390625,17601.68359375,-45089.98828125,-66508.9921875,-286779.1875,-303774.4375,-289128.5,-290273.25,0
1.1097,6863.59423828125,17491.98046875,-45566.21484375,-65737.9921875,-286775.21875,-303769.6875,-289124.4375,-290269.40625,0
1.1097,6815.40380859375,17673.791015625,-45656.33984375,-65464.09375,-286771.6875,-303765.59375,-289120.0,-290265.03125,0
1.1097,9884.431640625,17833.29296875,-45193.03125,-66181.453125,-286772.5,-303766.84375,-289120.84375,-290265.5625,0
1.1097,10426.3720703125,17644.15234375,-45025.484375,-66568.8984375,-286767.65625,-303762.625,-289116.65625,-290261.5625,0
1.1097,7173.5234375,17472.490234375,-45492.3671875,-65840.8984375,-286763.5625,-303757.9375,-289112.90625,-290257.625,0
1.1097,6531.13427734375,17639.056640625,-45691.96875,-65440.22265625,-286774.78125,-303768.53125,-289123.40625,-290268.34375,0
1.1097,9379.193359375,17837.62890625,-45301.70703125,-66020.7421875,-286778.3125,-303772.5625,-289126.65625,-290271.4375,0
1.1700,10780.2900390625,17707.810546875,-45009.34375,-66610.515625,-286779.15625,-303774.3125,-289128.28125,-290272.8125,0
1.1700,7679.8798828125,17492.875,-45443.86328125,-65981.1796875,-286778.9375,-303773.40625,-289128.3125,-290273.09375,0
1.1700,6462.291015625,17610.22265625,-45717.5390625,-65447.28515625,-286777.125,-303771.0,-289126.09375,-290270.84375,0
1.1700,8844.31640625,17816.841796875,-45400.14453125,-65851.71875,-286768.34375,-303762.21875,-289116.875,-290261.40625,0
1.1700,10977.7900390625,17748.580078125,-44996.203125,-66587.4921875,-286765.84375,-303760.53125,-289114.71875,-290259.28125,0
1.1700,8229.822265625,17510.623046875,-45361.65234375,-66112.6953125,-286776.0625,-303770.625,-289125.6875,-290270.3125,0
1.1700,6402.4775390625,17571.955078125,-45699.56640625,-65469.68359375,-286767.09375,-303760.875,-289115.9375,-290261.0,0
1.1700,8283.5556640625,17797.037109375,-45501.12890625,-65711.4375,-286771.25,-303764.90625,-289119.28125,-290264.59375,0
1.1700,10987.580078125,17803.966796875,-45037.328125,-66547.796875,-286780.71875,-303775.375,-289129.25,-290274.375,0
1.1701,8777.2607421875,17541.021484375,-45289.76953125,-66251.9453125,-286780.9375,-303775.78125,-289130.34375,-290275.40625,0
1.2009,6378.42724609375,17552.8671875,-45692.859375,-65538.2578125,-286778.3125,-303772.28125,-289127.34375,-290272.40625,0
1.2009,7683.36669921875,17766.998046875,-45578.734375,-65593.2421875,-286771.5625,-303765.28125,-289120.0,-290264.90625,0
1.2009,10785.0732421875,17840.66796875,-45083.10546875,-66457.984375,-286784.875,-303779.53125,-289133.59375,-290278.1875,0
1.2009,9419.158203125,17577.6328125,-45203.359375,-66374.8828125,-286778.03125,-303772.875,-289127.5,-290272.0625,0
1.2009,6590.90283203125,17531.5,-45655.890625,-65615.953125,-286776.0625,-303770.0625,-289125.40625,-290270.125,0
1.2009,7248.93798828125,17737.314453125,-45646.37109375,-65506.96484375,-286773.46875,-303767.15625,-289122.28125,-290267.28125,0
1.2009,10479.1220703125,17865.076171875,-45158.02734375,-66332.1015625,-286785.46875,-303779.875,-289134.1875,-290279.0625,0
1.2009,10067.26953125,17638.1171875,-45142.828125,-66489.9921875,-286786.3125,-303781.1875,-289135.75,-290280.59375,0
1.2009,6786.7041015625,17513.169921875,-45599.96875,-65712.734375,-286772.5,-303766.46875,-289121.78125,-290266.6875,0
1.2009,6828.72509765625,17685.546875,-45681.41796875,-65436.69140625,-286758.0625,-303751.5,-289106.6875,-290251.6875,0
1.2299,9959.220703125,17871.24609375,-45240.640625,-66181.765625,-286783.75,-303777.84375,-289132.15625,-290277.03125,0
1.2299,10394.8564453125,17683.490234375,-45077.1171875,-66564.46875,-286783.125,-303777.84375,-289132.25,-290277.15625,0
1.2299,7117.46533203125,17514.51171875,-45547.6640625,-65836.4765625,-286780.65625,-303774.875,-289130.1875,-290275.09375,0
1.2299,6564.30419921875,17677.90234375,-45733.71875,-65437.40625,-286783.625,-303777.15625,-289132.375,-290277.34375,0
1.2299,9407.6689453125,17857.208984375,-45323.1640625,-66010.1484375,-286771.28125,-303765.125,-289119.5625,-290264.46875,0
1.2300,10783.59765625,17732.798828125,-45042.3359375,-66600.3671875,-286779.875,-303774.46875,-289128.75,-290273.5625,0
1.2300,7629.14111328125,17522.916015625,-45479.22265625,-65967.0078125,-286781.65625,-303775.875,-289131.125,-290276.0,0
1.2300,6465.2861328125,17649.337890625,-45753.61328125,-65447.41796875,-286787.09375,-303780.59375,-289136.0625,-290280.8125,0
1.2300,8834.4365234375,17855.509765625,-45432.8671875,-65864.0546875,-286781.96875,-303775.6875,-289130.65625,-290275.09375,0
1.2300,10925.2626953125,17784.521484375,-45031.875,-66595.8984375,-286780.53125,-303775.0,-289129.65625,-290274.125,0
1.2900,8102.68505859375,17534.2265625,-45393.4375,-66097.1875,-286777.84375,-303772.1875,-289127.4375,-290272.1875,0
1.2900,6257.7724609375,17596.810546875,-45724.33203125,-65462.171875,-286770.53125,-303763.9375,-289119.5,-290264.375,0
1.2900,8181.408203125,17824.84375,-45518.33984375,-65716.3125,-286777.125,-303770.5,-289125.53125,-290270.53125,0
1.2900,10847.12109375,17827.212890625,-45049.890625,-66548.2421875,-286782.625,-303776.75,-289131.4375,-290276.125,0
1.2900,8694.5595703125,17564.71484375,-45313.41796875,-66235.1875,-286779.1875,-303773.09375,-289128.625,-290273.34375,0
1.2900,6393.00048828125,17580.2265625,-45716.375,-65523.90625,-286775.84375,-303769.0625,-289124.875,-290269.6875,0
1.2900,7692.70947265625,17796.009765625,-45602.42578125,-65591.40625,-286772.84375,-303766.0625,-289121.53125,-290266.0625,0
1.2900,10758.072265625,17862.21484375,-45096.96484375,-66453.25,-286780.75,-303774.78125,-289129.46875,-290274.125,0
1.2900,9273.513671875,17605.169921875,-45230.62890625,-66363.84375,-286782.28125,-303776.4375,-289131.75,-290276.5625,0
1.2900,6509.453125,17559.974609375,-45684.01171875,-65605.0,-286778.71875,-303772.1875,-289128.0,-290272.9375,0
1.3210,7219.74658203125,17764.76171875,-45670.421875,-65500.66015625,-286773.375,-303766.46875,-289122.0625,-290266.8125,0
1.3210,10381.802734375,17889.126953125,-45173.18359375,-66330.8515625,-286784.59375,-303778.46875,-289133.375,-290277.78125,0
1.3210,9829.5361328125,17656.087890625,-45165.44921875,-66474.125,-286785.3125,-303779.4375,-289134.8125,-290279.34375,0
1.3210,6753.17626953125,17545.044921875,-45637.4296875,-65701.203125,-286777.625,-303771.03125,-289126.84375,-290271.84375,0
1.3210,6878.34619140625,17734.67578125,-45727.28125,-65442.76953125,-286775.125,-303767.875,-289123.84375,-290268.40625,0
1.3210,9968.83203125,17896.1015625,-45261.47265625,-66176.4921875,-286779.40625,-303773.03125,-289128.3125,-290272.5625,0
1.3210,10340.720703125,17701.8203125,-45104.78515625,-66545.921875,-286777.28125,-303771.5625,-289126.96875,-290271.21875,0
1.3210,7097.25927734375,17535.56640625,-45572.69921875,-65810.7734375,-286772.09375,-303765.84375,-289121.875,-290266.34375,0
1.3210,6584.0185546875,17685.81640625,-45744.2265625,-65401.2421875,-286759.4375,-303752.53125,-289108.375,-290253.1875,0
1.3210,9414.9560546875,17878.755859375,-45338.09375,-65996.9140625,-286759.3125,-303752.65625,-289107.9375,-290252.6875,0
1.3500,10687.8876953125,17763.421875,-45075.19140625,-66592.234375,-286782.3125,-303776.4375,-289131.59375,-290276.125,0
1.3500,7495.298828125,17549.11328125,-45512.4375,-65948.5,-286782.09375,-303775.78125,-289131.625,-290276.21875,0
1.3500,6323.93359375,17664.4921875,-45772.4765625,-65419.48046875,-286775.03125,-303767.90625,-289124.0625,-290268.53125,0
1.3500,8823.126953125,17877.548828125,-45455.62109375,-65851.359375,-286773.90625,-303766.96875,-289122.5,-290266.875,0
1.3500,10962.814453125,17826.810546875,-45080.55859375,-66600.7734375,-286794.34375,-303788.28125,-289143.53125,-290287.96875,0
1.3500,8055.2099609375,17572.08984375,-45436.6640625,-66090.1640625,-286787.34375,-303781.21875,-289137.21875,-290281.71875,0
1.3500,6236.27001953125,17614.736328125,-45746.99609375,-65433.65234375,-286756.84375,-303749.8125,-289106.1875,-290250.5625,0
1.3500,8171.03662109375,17843.126953125,-45537.6953125,-65697.7109375,-286764.8125,-303758.125,-289114.0,-290258.125,0
1.3500,10903.4033203125,17857.74609375,-45085.4296875,-66544.0859375,-286786.21875,-303780.15625,-289135.34375,-290279.84375,0
1.3500,8706.31640625,17590.328125,-45346.6328125,-66220.921875,-286779.0625,-303772.875,-289128.8125,-290273.21875,0
1.4098,6321.78759765625,17602.890625,-45751.19921875,-65505.04296875,-286773.21875,-303766.15625,-289122.34375,-290266.90625,0
1.4099,7682.2490234375,17825.73828125,-45637.51953125,-65582.421875,-286774.0625,-303766.84375,-289122.71875,-290267.28125,0
1.4099,10814.9345703125,17881.3046875,-45123.3828125,-66436.0390625,-286770.4375,-303764.0,-289119.4375,-290263.6875,0
1.4099,9380.802734375,17631.6796875,-45268.71484375,-66349.8515625,-286776.15625,-303770.0,-289125.875,-290270.1875,0
1.4099,6498.50048828125,17569.943359375,-45705.51171875,-65568.1640625,-286754.90625,-303748.1875,-289104.34375,-290249.0,0
1.4099,7162.34765625,17793.908203125,-45706.40625,-65483.49609375,-286770.78125,-303763.78125,-289119.75,-290264.28125,0
1.4099,10432.8994140625,17916.083984375,-45201.078125,-66317.8828125,-286782.25,-303775.8125,-289131.0,-290275.40625,0
1.4099,10007.9921875,17692.341796875,-45200.6328125,-66480.6953125,-286789.46875,-303783.625,-289139.09375,-290283.5,0
1.4099,6761.5361328125,17571.59765625,-45679.8515625,-65694.71875,-286777.375,-303770.9375,-289126.96875,-290271.53125,0
1.4099,6720.45361328125,17756.58203125,-45767.0703125,-65418.98828125,-286771.875,-303764.90625,-289120.84375,-290265.53125,0
1.4397,9926.54296875,17926.587890625,-45302.2421875,-66148.8203125,-286780.125,-303773.65625,-289129.15625,-290273.625,0
1.4397,10502.14453125,17748.892578125,-45142.73828125,-66551.8203125,-286785.90625,-303780.25,-289135.65625,-290280.09375,0
1.4397,7195.96435546875,17583.490234375,-45624.1953125,-65831.828125,-286782.59375,-303776.0,-289132.34375,-290276.875,0
1.4397,6534.21875,17729.22265625,-45811.94921875,-65397.08203125,-286767.34375,-303760.0,-289116.34375,-290260.875,0
1.4397,9362.7421875,17929.62890625,-45425.1328125,-65959.9921875,-286772.03125,-303765.09375,-289121.0,-290265.40625,0
1.4397,10875.0615234375,17823.859375,-45136.97265625,-66562.4140625,-286789.15625,-303783.25,-289139.0,-290283.09375,0
1.4397,7771.7900390625,17604.455078125,-45556.29296875,-65948.3203125,-286780.625,-303774.15625,-289130.71875,-290274.90625,0
