timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
0.8390,8766.0849609375,13568.4462890625,-49675.8984375,-114051.953125,-290069.25,-305464.21875,-292963.78125,-293607.84375,0
0.8390,8711.14453125,13511.091796875,-49669.37109375,-114044.7578125,-290057.40625,-305452.0625,-292951.90625,-293596.03125,0
0.8390,8567.4677734375,13310.9091796875,-49707.546875,-114033.8046875,-290066.1875,-305460.78125,-292960.96875,-293604.84375,0
0.8708,8623.0341796875,13375.86328125,-49705.98046875,-114036.6640625,-290070.5,-305465.375,-292965.21875,-293609.1875,0
0.8708,8842.7509765625,13604.2978515625,-49683.09375,-114067.109375,-290076.0625,-305471.03125,-292970.71875,-293614.75,0
0.8708,8803.099609375,13622.4482421875,-49671.0234375,-114071.7578125,-290069.8125,-305464.65625,-292964.5,-293608.3125,0
0.8709,8582.353515625,13404.0263671875,-49697.265625,-114057.5,-290071.375,-305466.1875,-292966.25,-293610.0625,0
0.8709,8629.0244140625,13387.396484375,-49704.05859375,-114055.2578125,-290073.84375,-305468.5625,-292968.5625,-293612.5625,0
0.8709,8844.0478515625,13554.4541015625,-49665.30078125,-114074.703125,-290068.25,-305462.9375,-292962.8125,-293606.75,0
0.8709,8875.6982421875,13567.1494140625,-49644.46875,-114085.34375,-290061.40625,-305456.0,-292956.0625,-293599.78125,0
0.8709,8712.26171875,13431.162109375,-49684.703125,-114086.9140625,-290074.96875,-305469.46875,-292969.5,-293613.375,0
0.8709,8637.7861328125,13419.806640625,-49699.6328125,-114085.703125,-290081.71875,-305476.25,-292976.21875,-293620.34375,0
0.8709,8780.4794921875,13635.6796875,-49658.015625,-114099.15625,-290071.75,-305466.5,-292966.4375,-293610.4375,0
0.9368,8789.509765625,13726.16015625,-49629.00390625,-114113.953125,-290064.21875,-305459.3125,-292959.28125,-293603.0,0
0.9368,8646.81640625,13527.05078125,-49658.953125,-114115.703125,-290073.25,-305468.125,-292968.125,-293612.03125,0
0.9368,8574.1728515625,13446.4052734375,-49680.58984375,-114106.1328125,-290076.3125,-305471.03125,-292971.15625,-293615.125,0
0.9369,8758.708984375,13655.4833984375,-49646.03515625,-114111.1875,-290062.84375,-305457.28125,-292957.4375,-293601.3125,0
0.9369,8865.7734375,13742.7900390625,-49613.71484375,-114126.25,-290053.90625,-305448.21875,-292948.40625,-293592.40625,0
0.9369,8736.5810546875,13583.01953125,-49637.80859375,-114130.6328125,-290063.96875,-305458.53125,-292958.75,-293602.65625,0
0.9392,8658.8857421875,13442.5166015625,-49678.84765625,-114129.3828125,-290080.3125,-305475.09375,-292975.375,-293619.0,0
0.9392,8804.306640625,13621.5087890625,-49657.8359375,-114135.953125,-290075.90625,-305470.65625,-292971.0625,-293614.65625,0
0.9392,8963.1826171875,13774.2607421875,-49631.05859375,-114157.453125,-290073.5625,-305468.375,-292968.625,-293612.4375,0
0.9392,8840.203125,13679.1318359375,-49647.59765625,-114163.3515625,-290080.0625,-305474.9375,-292975.1875,-293618.8125,0
0.9596,8494.82421875,13537.82421875,-49655.78125,-114132.640625,-290068.46875,-305463.40625,-292963.9375,-293607.59375,0
0.9597,8593.216796875,13610.3779296875,-49637.31640625,-114129.515625,-290059.125,-305453.6875,-292954.3125,-293597.9375,0
0.9597,8767.380859375,13766.6611328125,-49608.4375,-114153.203125,-290059.03125,-305453.75,-292954.03125,-293597.90625,0
0.9597,8720.7109375,13709.9326171875,-49627.03515625,-114170.953125,-290074.375,-305469.28125,-292969.5,-293613.25,0
0.9597,8565.4111328125,13481.05078125,-49657.03125,-114153.875,-290077.15625,-305471.71875,-292972.15625,-293616.0625,0
0.9597,8593.8427734375,13525.1728515625,-49648.2265625,-114152.7578125,-290076.0,-305470.5625,-292970.9375,-293614.96875,0
0.9597,8805.2900390625,13731.390625,-49625.3359375,-114183.828125,-290081.71875,-305476.375,-292976.9375,-293620.625,0
0.9597,8831.9775390625,13751.1943359375,-49620.5078125,-114189.59375,-290076.6875,-305471.59375,-292972.0625,-293615.6875,0
0.9597,8659.6904296875,13611.5400390625,-49657.34375,-114178.5546875,-290081.84375,-305476.59375,-292976.96875,-293620.71875,0
0.9597,8649.2744140625,13627.5439453125,-49655.69140625,-114169.2578125,-290078.84375,-305473.53125,-292973.9375,-293617.53125,0
0.9906,8845.1650390625,13786.95703125,-49619.34765625,-114185.5234375,-290073.125,-305468.15625,-292968.46875,-293612.125,0
0.9907,8859.6044921875,13808.6826171875,-49609.2890625,-114202.0234375,-290074.59375,-305469.46875,-292969.90625,-293613.40625,0
0.9907,8702.4716796875,13644.3076171875,-49650.328125,-114200.1484375,-290086.90625,-305481.375,-292982.0625,-293625.53125,0
0.9907,8687.4072265625,13602.15234375,-49657.703125,-114185.75,-290082.90625,-305477.46875,-292978.09375,-293621.59375,0
0.9907,8822.947265625,13756.87109375,-49621.3125,-114200.7265625,-290078.09375,-305472.75,-292973.40625,-293616.9375,0
0.9907,8893.802734375,13865.4111328125,-49602.62890625,-114211.9921875,-290071.78125,-305466.40625,-292967.09375,-293610.65625,0
0.9907,8761.3466796875,13715.296875,-49625.0703125,-114193.21875,-290064.0,-305458.625,-292959.4375,-293602.96875,0
0.9907,8686.8251953125,13576.0458984375,-49635.171875,-114169.4375,-290058.1875,-305452.71875,-292953.46875,-293597.09375,0
0.9907,8770.8232421875,13716.7724609375,-49625.6484375,-114199.5625,-290076.46875,-305471.25,-292971.78125,-293615.4375,0
0.9907,8826.568359375,13810.2919921875,-49604.99609375,-114217.4921875,-290076.9375,-305471.71875,-292972.28125,-293615.96875,0
1.0509,8672.4306640625,13629.33203125,-49616.6640625,-114197.375,-290067.625,-305462.4375,-292963.03125,-293606.71875,0
1.0509,8523.12109375,13454.4072265625,-49639.8203125,-114173.234375,-290066.09375,-305460.59375,-292961.46875,-293605.0625,0
1.0510,8630.0517578125,13592.943359375,-49621.625,-114175.5546875,-290063.125,-305457.84375,-292958.5,-293602.03125,0
1.0510,8747.3984375,13713.9560546875,-49590.15625,-114183.0234375,-290052.5625,-305447.09375,-292948.0,-293591.4375,0
1.0510,8604.03515625,13558.25390625,-49605.1328125,-114174.4375,-290051.8125,-305446.34375,-292947.25,-293590.8125,0
1.0510,8469.208984375,13321.59375,-49644.203125,-114156.15625,-290062.09375,-305456.8125,-292957.65625,-293601.25,0
1.0510,8578.5087890625,13404.0712890625,-49649.12109375,-114165.8125,-290075.0,-305469.5,-292970.34375,-293613.875,0
1.0510,8735.462890625,13584.4501953125,-49625.96484375,-114182.0390625,-290074.6875,-305469.09375,-292970.125,-293613.40625,0
1.0510,8673.6826171875,13503.2236328125,-49634.234375,-114175.9609375,-290072.8125,-305467.25,-292968.34375,-293611.84375,0
1.0510,8488.4765625,13293.7431640625,-49670.578125,-114151.5546875,-290075.84375,-305470.3125,-292971.46875,-293615.03125,0
1.0803,8536.9794921875,13365.3134765625,-49662.53125,-114134.34375,-290066.78125,-305461.125,-292962.40625,-293605.78125,0
1.0803,8737.474609375,13563.3046875,-49647.64453125,-114159.421875,-290075.71875,-305470.21875,-292971.15625,-293614.8125,0
1.0803,8773.103515625,13513.37109375,-49648.44921875,-114156.828125,-290071.90625,-305466.59375,-292967.59375,-293611.21875,0
1.0803,8593.3955078125,13304.248046875,-49678.66796875,-114128.7109375,-290069.375,-305464.0,-292965.0,-293608.71875,0
1.0803,8566.70703125,13336.4794921875,-49688.01171875,-114118.6953125,-290072.28125,-305466.6875,-292967.8125,-293611.59375,0
1.0803,8708.4169921875,13568.22265625,-49662.75390625,-114137.4296875,-290074.59375,-305468.90625,-292970.0,-293613.6875,0
1.0803,8740.8271484375,13590.484375,-49663.87109375,-114152.0859375,-290081.40625,-305475.71875,-292976.65625,-293620.4375,0
1.0803,8602.693359375,13399.3330078125,-49684.2109375,-114119.5,-290069.1875,-305463.5625,-292964.5625,-293608.46875,0
1.0803,8577.97265625,13347.208984375,-49694.671875,-114099.6484375,-290064.1875,-305458.5,-292959.53125,-293603.59375,0
1.0803,8821.47265625,13579.0859375,-49671.3359375,-114111.3203125,-290059.84375,-305454.03125,-292955.34375,-293599.21875,0
1.1100,8878.0673828125,13737.6484375,-49665.078125,-114129.734375,-290066.46875,-305460.78125,-292961.90625,-293605.78125,0
1.1100,8744.1357421875,13627.455078125,-49708.88671875,-114127.140625,-290079.96875,-305474.0,-292975.09375,-293619.0,0
1.1100,8713.3349609375,13503.759765625,-49732.40234375,-114110.109375,-290081.75,-305475.9375,-292977.1875,-293620.78125,0
1.1100,8872.568359375,13625.0849609375,-49702.67578125,-114123.078125,-290082.28125,-305476.59375,-292977.875,-293621.375,0
1.1100,8950.7099609375,13640.955078125,-49669.19140625,-114136.9375,-290078.1875,-305472.40625,-292973.71875,-293617.34375,0
1.1100,8761.6591796875,13401.7021484375,-49676.07421875,-114119.3203125,-290069.78125,-305464.03125,-292965.4375,-293609.09375,0
1.1100,8555.62109375,13168.9306640625,-49682.82421875,-114086.8203125,-290057.71875,-305451.78125,-292953.1875,-293597.0,0
1.1100,8643.59765625,13247.564453125,-49665.30078125,-114099.609375,-290063.1875,-305457.03125,-292958.5625,-293602.28125,0
1.1100,8779.451171875,13337.150390625,-49646.8828125,-114128.3984375,-290071.90625,-305466.09375,-292967.5,-293611.1875,0
1.1100,8696.615234375,13275.056640625,-49666.375,-114126.1640625,-290073.75,-305468.15625,-292969.46875,-293613.15625,0
1.1984,8519.0986328125,13175.099609375,-49687.83203125,-114094.734375,-290064.625,-305458.84375,-292960.4375,-293604.15625,0
1.1984,8611.7685546875,13343.140625,-49681.53125,-114099.25,-290066.375,-305460.5,-292961.875,-293605.78125,0
1.1985,8764.0732421875,13526.6484375,-49659.1328125,-114125.3984375,-290071.28125,-305465.53125,-292966.78125,-293610.65625,0
1.1985,8717.89453125,13465.494140625,-49660.25,-114117.7578125,-290061.78125,-305455.71875,-292957.4375,-293601.125,0
1.1985,8585.4384765625,13265.22265625,-49690.9609375,-114092.5,-290058.71875,-305452.46875,-292954.3125,-293597.90625,0
1.1985,8659.4228515625,13341.6650390625,-49700.26171875,-114101.21875,-290072.90625,-305466.875,-292968.53125,-293612.125,0
1.1985,8826.970703125,13548.0166015625,-49680.859375,-114129.2421875,-290081.21875,-305475.25,-292976.84375,-293620.34375,0
1.1985,8808.5087890625,13522.982421875,-49680.90234375,-114133.2265625,-290080.28125,-305474.25,-292976.0,-293619.3125,0
1.1985,8609.0859375,13303.578125,-49705.3125,-114104.7890625,-290074.375,-305468.34375,-292970.3125,-293613.71875,0
1.1985,8568.8974609375,13332.8583984375,-49716.48828125,-114100.6796875,-290080.46875,-305474.40625,-292976.40625,-293620.0,0
1.2284,8748.60546875,13526.0673828125,-49680.0546875,-114108.4140625,-290070.4375,-305464.40625,-292966.15625,-293609.65625,0
1.2284,8757.3681640625,13561.2490234375,-49676.56640625,-114120.3515625,-290073.40625,-305467.5,-292969.0625,-293612.625,0
1.2284,8576.85546875,13359.14453125,-49713.22265625,-114105.1953125,-290078.9375,-305472.71875,-292974.84375,-293618.4375,0
1.2285,8519.9921875,13318.642578125,-49730.8359375,-114093.171875,-290082.875,-305476.59375,-292978.90625,-293622.5,0
1.2285,8695.3193359375,13517.751953125,-49707.45703125,-114108.0546875,-290083.6875,-305477.5,-292979.5625,-293623.0625,0
1.2285,8774.5341796875,13585.880859375,-49694.8046875,-114119.3671875,-290082.8125,-305476.59375,-292978.40625,-293621.90625,0
1.2285,8649.6767578125,13379.6181640625,-49717.91796875,-114097.375,-290077.6875,-305471.40625,-292973.34375,-293616.90625,0
1.2285,8585.572265625,13291.59765625,-49736.6953125,-114076.140625,-290075.9375,-305469.71875,-292971.6875,-293615.28125,0
1.2285,8662.9541015625,13502.4189453125,-49698.828125,-114074.6640625,-290061.625,-305455.40625,-292957.4375,-293600.9375,0
1.2285,8735.060546875,13595.1337890625,-49673.4375,-114089.015625,-290057.4375,-305451.34375,-292953.25,-293596.65625,0
1.2553,8541.4052734375,13416.72265625,-49702.5859375,-114091.78125,-290071.34375,-305465.25,-292967.5,-293610.96875,0
1.2553,8481.279296875,13314.75390625,-49745.9921875,-114085.03125,-290085.6875,-305479.5625,-292982.125,-293625.625,0
1.2553,8663.1328125,13466.8798828125,-49728.421875,-114092.765625,-290084.96875,-305478.75,-292981.0,-293624.28125,0
1.2554,8845.7021484375,13617.396484375,-49704.6875,-114113.8203125,-290084.4375,-305478.40625,-292980.65625,-293623.84375,0
1.2554,8788.4365234375,13498.306640625,-49723.28125,-114113.2890625,-290087.78125,-305481.875,-292984.0,-293627.3125,0
1.2554,8585.884765625,13363.033203125,-49732.4453125,-114074.3046875,-290070.21875,-305464.09375,-292966.34375,-293609.75,0
1.2554,8615.3896484375,13521.8203125,-49715.7265625,-114074.6640625,-290065.09375,-305458.78125,-292961.15625,-293604.53125,0
1.2555,8741.498046875,13706.3564453125,-49697.04296875,-114107.609375,-290076.53125,-305470.46875,-292972.5,-293615.9375,0
1.2555,8694.6484375,13597.7265625,-49711.5703125,-114117.0,-290085.71875,-305479.6875,-292981.65625,-293625.21875,0
1.2555,8527.189453125,13376.35546875,-49737.453125,-114090.53125,-290081.25,-305475.09375,-292977.4375,-293620.78125,0
1.2618,8605.599609375,13448.7744140625,-49743.3984375,-114098.3125,-290090.84375,-305484.59375,-292986.9375,-293630.4375,0
1.2618,8807.8828125,13683.78125,-49715.50390625,-114120.3515625,-290090.21875,-305484.125,-292986.1875,-293629.59375,0
1.2618,8783.2509765625,13689.81640625,-49711.34765625,-114123.1171875,-290085.90625,-305479.96875,-292981.90625,-293625.34375,0
1.2618,8605.599609375,13461.1572265625,-49726.63671875,-114088.0703125,-290070.65625,-305464.40625,-292966.78125,-293610.25,0
1.2618,8636.8916015625,13470.27734375,-49725.7421875,-114075.0234375,-290064.6875,-305458.0625,-292960.65625,-293604.03125,0
1.2618,8878.5146484375,13690.083984375,-49710.5859375,-114107.7421875,-290077.09375,-305470.71875,-292972.9375,-293616.46875,0
1.2618,8869.2607421875,13727.9033203125,-49710.453125,-114127.90625,-290085.90625,-305479.75,-292982.0625,-293625.21875,0
1.2619,8524.373046875,13519.048828125,-49730.703125,-114110.734375,-290087.03125,-305480.90625,-292983.59375,-293626.75,0
1.2619,8473.8134765625,13467.37109375,-49731.28515625,-114085.96875,-290075.8125,-305469.375,-292972.3125,-293615.46875,0
1.2619,8730.5458984375,13703.40625,-49718.0078125,-114110.828125,-290083.09375,-305476.875,-292979.3125,-293622.4375,0
1.3206,8764.296875,13754.3681640625,-49697.62109375,-114121.15625,-290078.4375,-305472.3125,-292974.59375,-293617.71875,0
1.3206,8592.5009765625,13515.337890625,-49724.4453125,-114107.3828125,-290080.28125,-305474.0,-292976.65625,-293620.0,0
1.3206,8507.3408203125,13448.1494140625,-49749.2109375,-114088.7890625,-290081.4375,-305475.03125,-292978.09375,-293621.15625,0
1.3206,8672.9677734375,13617.1728515625,-49717.91796875,-114091.4296875,-290072.53125,-305466.15625,-292968.78125,-293611.90625,0
1.3207,8750.70703125,13722.986328125,-49696.328125,-114108.1015625,-290073.03125,-305466.90625,-292969.15625,-293612.34375,0
1.3207,8631.3037109375,13571.6201171875,-49726.09765625,-114100.9921875,-290079.34375,-305472.84375,-292975.40625,-293618.46875,0
1.3207,8537.8740234375,13412.654296875,-49755.2890625,-114076.984375,-290079.75,-305473.15625,-292976.0,-293619.0,0
1.3207,8639.08203125,13554.4990234375,-49735.12890625,-114079.1796875,-290076.375,-305469.8125,-292972.5,-293615.65625,0
1.3207,8808.1064453125,13707.25,-49713.22265625,-114092.9453125,-290072.21875,-305465.6875,-292968.34375,-293611.53125,0
1.3207,8686.9599609375,13581.767578125,-49740.94140625,-114095.5390625,-290083.84375,-305477.40625,-292980.0,-293623.5625,0
1.3502,8505.8212890625,13410.1953125,-49773.0390625,-114070.28125,-290085.71875,-305479.28125,-292982.21875,-293625.75,0
1.3502,8603.3642578125,13496.697265625,-49757.97265625,-114067.5078125,-290083.53125,-305477.09375,-292979.96875,-293623.25,0
1.3502,8753.2998046875,13632.4169921875,-49723.7734375,-114078.640625,-290076.4375,-305470.03125,-292972.5,-293615.65625,0
1.3502,8690.4912109375,13535.9912109375,-49742.1484375,-114081.90625,-290082.96875,-305476.53125,-292979.15625,-293622.59375,0
1.3502,8577.97265625,13322.8447265625,-49781.57421875,-114056.203125,-290085.09375,-305478.46875,-292981.53125,-293624.71875,0
1.3502,8633.7177734375,13381.3623046875,-49779.65234375,-114051.7265625,-290086.90625,-305480.09375,-292983.1875,-293626.125,0
1.3502,8738.4130859375,13560.8466796875,-49728.87109375,-114047.6171875,-290063.59375,-305456.53125,-292959.75,-293602.78125,0
1.3502,8698.626953125,13524.591796875,-49729.31640625,-114043.546875,-290059.125,-305452.1875,-292955.21875,-293598.5625,0
1.3502,8553.51953125,13303.7119140625,-49778.35546875,-114030.2734375,-290073.5625,-305466.78125,-292969.90625,-293613.1875,0
1.3502,8561.96875,13330.9365234375,-49791.6796875,-114025.625,-290081.21875,-305474.625,-292977.78125,-293620.96875,0
1.4096,8719.2353515625,13521.9541015625,-49760.38671875,-114039.65625,-290078.53125,-305472.03125,-292974.96875,-293618.15625,0
1.4096,8778.9150390625,13493.2548828125,-49760.20703125,-114050.5234375,-290082.4375,-305475.9375,-292978.75,-293622.125,0
1.4096,8579.26953125,13302.5947265625,-49797.17578125,-114029.515625,-290085.0625,-305478.4375,-292981.625,-293624.875,0
1.4096,8562.6396484375,13302.326171875,-49804.1953125,-114001.390625,-290073.875,-305466.8125,-292970.34375,-293613.375,0
1.4096,8707.6572265625,13472.9150390625,-49769.99609375,-114009.7109375,-290067.1875,-305460.0625,-292963.46875,-293606.625,0
1.4096,8753.7470703125,13497.2333984375,-49762.80078125,-114026.46875,-290074.75,-305467.875,-292971.03125,-293614.21875,0
1.4096,8582.0849609375,13311.625,-49808.80078125,-114020.5703125,-290090.21875,-305483.125,-292986.90625,-293630.0625,0
1.4096,8524.2841796875,13250.9169921875,-49830.75,-113995.4921875,-290088.28125,-305481.21875,-292984.96875,-293628.15625,0
1.4096,8698.224609375,13432.189453125,-49808.80078125,-114003.984375,-290087.46875,-305480.75,-292984.03125,-293627.21875,0
1.4096,8750.21484375,13549.9833984375,-49790.42578125,-114018.78125,-290088.15625,-305481.4375,-292984.53125,-293627.9375,0
1.4390,8584.41015625,13391.017578125,-49807.59375,-113994.1484375,-290079.125,-305472.1875,-292975.6875,-293618.875,0
1.4390,8529.0224609375,13233.0361328125,-49817.91796875,-113946.8125,-290057.875,-305450.5,-292954.40625,-293597.71875,0
1.4390,8610.6513671875,13358.294921875,-49803.078125,-113956.15625,-290063.65625,-305456.21875,-292959.75,-293603.125,0
1.4390,8733.40625,13520.7470703125,-49798.02734375,-113988.6953125,-290080.71875,-305473.78125,-292976.84375,-293620.15625,0
1.4390,8589.505859375,13393.87890625,-49815.7734375,-113979.3125,-290081.65625,-305474.625,-292978.40625,-293621.5625,0
1.4390,8482.9775390625,13206.5263671875,-49841.12109375,-113944.6640625,-290075.3125,-305468.03125,-292971.96875,-293615.21875,0
